0.005372349172830582,-5.511629581451416,-8.007634162902832,0
2.716892719268799,-2.653139591217041,-4.97353982925415,0
14.606839179992676,-3.663794994354248,-3.4343907833099365,0
-35.091129302978516,-3.47141432762146,-10.472860336303711,0
-16.61370086669922,-5.815671443939209,-2.5389976501464844,0
14.494888305664062,-0.9994505643844604,-0.4973791837692261,0
11.287422180175781,-6.239628791809082,-11.944644927978516,0
31.497146606445312,1.2262448072433472,1.3397855758666992,0
21.311376571655273,-12.797821044921875,0.7923151254653931,0
-37.400569915771484,4.275443077087402,-12.481663703918457,0
-14.340609550476074,3.505331516265869,-4.298675060272217,0
1.7199862003326416,-2.9531776905059814,-0.7083682417869568,0
-40.39952087402344,6.118929386138916,-11.377626419067383,0
-19.32135581970215,2.5549371242523193,-14.713932991027832,0
-21.028820037841797,-1.5239235162734985,-11.249723434448242,0
-18.612266540527344,0.07923126965761185,-9.907934188842773,0
-34.07024383544922,5.639307022094727,-9.863585472106934,0
-1.1145793199539185,-0.37702736258506775,-0.4984150230884552,0
17.274633407592773,-5.557272434234619,-4.0032806396484375,0
13.93105697631836,-1.6631743907928467,-2.074843406677246,0
-6.37545108795166,1.4371064901351929,-6.818273544311523,0
-23.18735122680664,-0.4248425364494324,-13.17162799835205,0
-13.876847267150879,-6.033926010131836,-9.145492553710938,0
11.45966911315918,-9.299539566040039,-9.694900512695312,0
-6.202033042907715,-1.994836688041687,-4.0329155921936035,0
-24.410747528076172,-0.7821826338768005,-5.66304874420166,0
-11.5065336227417,-1.5373092889785767,-2.1135010719299316,0
5.909514427185059,-0.24495179951190948,-0.3783184587955475,0
-28.827239990234375,1.0354418754577637,-6.815381050109863,0
-0.5359710454940796,0.6521623730659485,-5.195112705230713,0
46.86537170410156,-8.698332786560059,-1.6869711875915527,0
-30.4827823638916,2.4444427490234375,-13.16363525390625,0
6.81614351272583,-4.741821765899658,0.48009568452835083,0
6.094611167907715,-3.9534366130828857,-3.3750054836273193,0
-14.756953239440918,1.2860736846923828,-7.036121368408203,0
-18.954938888549805,-2.6998164653778076,-3.9753363132476807,0
-10.870213508605957,-2.872495651245117,-10.495630264282227,0
35.29560470581055,1.1104369163513184,3.1761677265167236,0
31.27738380432129,3.603774070739746,12.610551834106445,0
12.230313301086426,-7.098872184753418,-4.955314636230469,0
1.3673332929611206,-6.661443710327148,-4.130438327789307,0
41.356422424316406,-23.516300201416016,-18.920745849609375,0
23.3039493560791,-6.476161479949951,-4.7704668045043945,0
13.13548755645752,-2.6776349544525146,-3.6280710697174072,0
-13.309858322143555,-5.28611946105957,-10.817020416259766,0
-4.510300159454346,-3.7389097213745117,-2.551311731338501,0
-14.703619956970215,-0.41168954968452454,-2.3562464714050293,0
-23.089130401611328,2.4988765716552734,-8.75663948059082,0
-9.808747291564941,-1.277842402458191,-2.9514219760894775,0
13.339089393615723,-0.385553777217865,-1.2702010869979858,0
0.22266292572021484,-0.32289156317710876,-7.68803071975708,0
-20.844877243041992,0.2657027542591095,-7.99921178817749,0
52.06251525878906,-4.021150588989258,3.558044195175171,0
42.176361083984375,-3.404672384262085,-1.246530294418335,0
5.332930088043213,-6.3018670082092285,-7.0807929039001465,0
-7.826120853424072,-2.8689637184143066,-6.952688694000244,0
11.105661392211914,0.7676560878753662,2.0160763263702393,0
-18.988502502441406,-4.5343546867370605,-0.9930031299591064,0
37.323638916015625,-6.873998641967773,-3.16473126411438,0
-85.04205322265625,42.147979736328125,-52.89554214477539,0
-13.779158592224121,-1.1871733665466309,-8.133511543273926,0
39.9958381652832,-5.107278347015381,-1.8318015336990356,0
4.260251522064209,-0.853768527507782,4.593844890594482,0
-10.291394233703613,-7.060832977294922,-0.2913248836994171,0
38.7928581237793,-2.1087098121643066,-0.4877927899360657,0
6.288519859313965,-3.4655539989471436,-4.397627353668213,0
2.595224618911743,-4.092990398406982,-0.9763087034225464,0
18.959138870239258,-5.525083065032959,-3.7924864292144775,0
-13.91938304901123,-9.312372207641602,-5.283033847808838,0
15.642725944519043,-1.4029439687728882,-0.5568282604217529,0
2.3246538639068604,-2.808432102203369,-0.23215089738368988,0
32.06447982788086,-8.4884033203125,1.2880990505218506,0
-19.29375648498535,-0.9511815309524536,-9.659794807434082,0
-84.84053039550781,33.10050582885742,-48.41176223754883,0
52.7887077331543,0.11965708434581757,4.123256206512451,0
0.4299694299697876,0.5752524733543396,-6.482403755187988,0
3.8176846504211426,-6.9450907707214355,-3.895657539367676,0
43.534950256347656,-7.801914691925049,-7.069141864776611,0
7.950444221496582,-1.8099838495254517,-3.4797701835632324,0
-10.855074882507324,-0.7445653676986694,-2.9968509674072266,0
35.80242156982422,-2.0657739639282227,-3.2680768966674805,0
-19.6225528717041,3.122954845428467,-9.1163330078125,0
-49.6640625,2.046522617340088,-12.905357360839844,0
-12.4896240234375,0.4635147452354431,-9.777242660522461,0
37.04653549194336,-2.4488580226898193,-3.0592286586761475,0
60.31486511230469,2.2284090518951416,4.940556526184082,0
0.6432816982269287,-0.3877461850643158,-3.120990514755249,0
-7.640181064605713,-0.9372645020484924,-4.683838844299316,0
-17.588180541992188,-6.961368560791016,2.839189291000366,0
-3.4855806827545166,-1.1324490308761597,-6.727169990539551,0
-44.68144607543945,-6.605756759643555,-6.732946872711182,0
-39.613590240478516,8.163928985595703,-20.359582901000977,0
-10.272683143615723,-4.390527248382568,-7.586609363555908,0
46.86865234375,-9.583852767944336,-5.207875728607178,0
24.410924911499023,-10.440882682800293,-7.570795059204102,0
-11.568015098571777,-5.663937091827393,-7.716724872589111,0
7.284816741943359,-4.508257865905762,-4.51894998550415,0
-12.602655410766602,-6.846869945526123,-6.199769020080566,0
7.722339153289795,-5.2886810302734375,-8.335302352905273,0
-5.918731689453125,-4.239348888397217,-2.5121355056762695,0
-30.185935974121094,-0.6638665795326233,-6.896112442016602,0
-12.3001708984375,-6.300759315490723,-2.8138551712036133,0
14.601963996887207,-5.191538333892822,2.1557273864746094,0
0.7567211985588074,-1.1076887845993042,-2.2127389907836914,0
10.525955200195312,-1.5597848892211914,1.3313344717025757,0
-30.332637786865234,-6.195120811462402,-2.5545976161956787,0
34.89548110961914,-8.6424560546875,-4.295759201049805,0
6.815410614013672,-5.617987632751465,-5.073329925537109,0
0.9827612042427063,-5.51726770401001,6.184452056884766,0
-8.821578979492188,-5.53103494644165,-6.898950576782227,0
-10.529186248779297,-4.675783157348633,-4.9727349281311035,0
-38.2075309753418,-6.828951358795166,-0.05936553701758385,0
14.512608528137207,4.536552906036377,2.2353968620300293,0
-2.7557129859924316,-2.4409303665161133,-6.033292293548584,0
-40.152156829833984,6.752633571624756,-14.884217262268066,0
-3.9382071495056152,-4.007436752319336,-7.642269134521484,0
-33.10750961303711,-3.157198429107666,-2.9667375087738037,0
-5.598284721374512,-3.115335702896118,-5.463801383972168,0
0.6436848044395447,-6.316895484924316,-10.411162376403809,0
18.09020233154297,-4.791283130645752,-7.034179210662842,0
-24.582763671875,2.661738634109497,-8.418487548828125,0
-3.657128095626831,1.753851294517517,-4.650008678436279,0
24.911640167236328,-4.941971778869629,-3.6647913455963135,0
49.435482025146484,12.448835372924805,14.312482833862305,0
9.006470680236816,-3.4931163787841797,-3.4972646236419678,0
-2.6902599334716797,-2.999539375305176,-7.182410717010498,0
43.3344841003418,2.0163912773132324,6.529818534851074,0
-16.71857452392578,-4.181185245513916,-7.1388654708862305,0
35.71759796142578,-4.5257744789123535,-0.7734100818634033,0
9.966100692749023,-4.945016860961914,-5.305437088012695,0
2.912945032119751,-6.888400554656982,-11.467005729675293,0
2.0640504360198975,-9.202549934387207,0.32034367322921753,0
-23.57169532775879,-6.092696189880371,-6.785817623138428,0
23.3769588470459,-2.2341201305389404,5.806465148925781,0
-19.53730010986328,0.0974479392170906,-7.080599308013916,0
-38.546260833740234,-6.537348747253418,-2.187504768371582,0
-28.067787170410156,4.437235355377197,-11.199116706848145,0
26.644330978393555,-9.030064582824707,-3.5406429767608643,0
30.335905075073242,-4.934211730957031,-1.5381728410720825,0
-40.058406829833984,2.3286468982696533,-5.613914489746094,0
10.357972145080566,-3.0417542457580566,-2.0045113563537598,0
33.46083068847656,-4.188896179199219,-3.883540391921997,0
-42.968624114990234,-1.23915433883667,-6.340758323669434,0
-33.947689056396484,-8.360386848449707,-2.5244126319885254,0
3.7727410793304443,-7.257918834686279,-5.133757591247559,0
11.390576362609863,1.497997760772705,-2.0168113708496094,0
-16.228801727294922,-7.77606725692749,-6.841660976409912,0
30.235538482666016,-3.6014115810394287,-0.29818108677864075,0
-1.5838807821273804,-0.8061837553977966,-1.7604037523269653,0
44.515384674072266,-1.7160205841064453,3.6966567039489746,0
-0.4288305640220642,-1.241459846496582,1.0779199600219727,0
-43.405025482177734,-25.93319320678711,8.250311851501465,0
4.949311256408691,-3.1231849193573,-7.981609344482422,0
-23.69049835205078,-9.863587379455566,8.50160026550293,0
-32.34636306762695,-1.2181841135025024,-13.502100944519043,0
-28.166606903076172,-1.3134952783584595,-12.274174690246582,0
30.01484489440918,-5.015862941741943,-1.4027948379516602,0
-28.016029357910156,-1.1087876558303833,-7.526983737945557,0
-16.084871292114258,1.219919204711914,-3.5415544509887695,0
35.0421028137207,1.2929257154464722,-4.1745452880859375,0
-19.082685470581055,-3.5267179012298584,2.5107638835906982,0
5.89487361907959,-7.558268070220947,-8.946959495544434,0
24.93002700805664,-11.288893699645996,-8.21391773223877,0
27.804515838623047,-15.38028621673584,-11.412898063659668,0
42.538883209228516,-3.3997390270233154,-0.6296548247337341,0
9.971392631530762,0.21557201445102692,-2.80527400970459,0
1.7954185009002686,-3.364471435546875,-3.320258140563965,0
15.168774604797363,0.16853299736976624,-6.677854537963867,0
-36.70337677001953,-0.5028252601623535,-9.437156677246094,0
-13.84286117553711,-2.9388673305511475,-11.639840126037598,0
-43.886268615722656,-3.9992387294769287,-10.534061431884766,0
54.67205810546875,-4.765004634857178,-0.8706920146942139,0
-6.69771671295166,-4.581929683685303,5.158966541290283,0
-14.01418685913086,-6.427941799163818,3.6848950386047363,0
19.160024642944336,-4.125504970550537,0.5075082778930664,0
38.80569839477539,3.2064976692199707,6.4499897956848145,0
-39.52427291870117,-4.45749568939209,-7.158552169799805,0
10.754644393920898,-4.668769359588623,-1.9450395107269287,0
41.884769439697266,-4.133911609649658,-0.19215820729732513,0
33.33717346191406,-6.5572309494018555,-5.6470465660095215,0
-21.36199188232422,-11.088972091674805,-1.699337363243103,0
-56.9688835144043,6.684321403503418,-12.497108459472656,0
12.81224536895752,-5.860856533050537,-6.505486488342285,0
-2.7560646533966064,-5.512442588806152,-2.9696474075317383,0
-10.272514343261719,-2.2542498111724854,-0.8593528866767883,0
13.833974838256836,-2.530226707458496,-0.4540504217147827,0
8.5956449508667,-0.8977085947990417,-0.4334414601325989,0
-12.755111694335938,1.618300437927246,-7.667017459869385,0
-8.644074440002441,-12.70280933380127,-3.445918321609497,0
-26.0505313873291,-7.067606449127197,-5.562326908111572,0
9.219285011291504,-4.954753398895264,-6.841789722442627,0
-13.909050941467285,-1.1948082447052002,-4.984788417816162,0
-9.521425247192383,-2.9078900814056396,-13.028793334960938,0
-52.44482421875,-9.837834358215332,-6.268045902252197,0
-5.536684036254883,-1.4202215671539307,-3.880136013031006,0
29.302886962890625,-2.2848072052001953,2.1629250049591064,0
13.733711242675781,-2.632272720336914,5.582306861877441,0
-14.995935440063477,-0.10879067331552505,-7.850404739379883,0
31.314346313476562,-5.714020252227783,-6.939117431640625,0
26.999582290649414,-1.6264206171035767,2.588679552078247,0
1.6231907606124878,-4.37007474899292,0.3887377381324768,0
-1.294708251953125,-7.300217151641846,-6.069721221923828,0
12.668416976928711,-1.4827901124954224,0.7316709160804749,0
-6.296959400177002,-3.1146116256713867,1.1268789768218994,0
38.1629753112793,6.578906059265137,9.957135200500488,0
21.13745880126953,0.3457097113132477,7.99190092086792,0
-2.8548941612243652,-6.342365264892578,-4.959757328033447,0
-17.84520149230957,0.20392051339149475,-0.7418209910392761,0
-16.930402755737305,-2.8865768909454346,-6.298757076263428,0
-46.99641036987305,-9.75896167755127,-10.531618118286133,0
-34.19331359863281,-3.581404447555542,-6.553547382354736,0
-26.26402473449707,-11.384468078613281,-4.013405799865723,0
29.974754333496094,-2.4197890758514404,7.070344924926758,0
-7.496727466583252,-2.496378183364868,-1.7492262125015259,0
-48.95603942871094,-17.33261489868164,2.519406318664551,0
0.6393197774887085,-4.802880764007568,14.133098602294922,0
-31.74802017211914,-1.5211106538772583,-11.314846992492676,0
-9.169086456298828,-1.6390663385391235,-9.772439002990723,0
-40.229373931884766,-0.10008903592824936,-12.12930679321289,0
3.805929183959961,-3.133110284805298,-9.369751930236816,0
-26.82015609741211,-6.716946125030518,-3.459665536880493,0
-21.928333282470703,-2.955963134765625,-0.08984238654375076,0
5.010295867919922,-7.5297932624816895,-3.7141621112823486,0
-25.48696517944336,4.264227390289307,-8.201967239379883,0
-32.88327407836914,4.775154113769531,-11.594964027404785,0
-36.83901596069336,1.4516417980194092,-14.061092376708984,0
-12.604330062866211,-4.602899074554443,-5.056900501251221,0
-41.11470031738281,-3.1503798961639404,-9.646330833435059,0
-13.426877975463867,-2.3846805095672607,-3.912160634994507,0
10.145623207092285,-3.7385928630828857,-1.3397612571716309,0
0.2981496751308441,-6.895391464233398,-6.475367546081543,0
12.395631790161133,-6.763382434844971,-4.43770694732666,0
20.828380584716797,-10.431390762329102,-8.819940567016602,0
66.5896987915039,18.409381866455078,21.07518768310547,0
-3.9375762939453125,-6.01425838470459,4.764396667480469,0
-25.0282039642334,1.2935569286346436,-10.640156745910645,0
45.779056549072266,-6.43747615814209,0.39698097109794617,0
26.52581214904785,-4.304656028747559,1.3957040309906006,0
-33.76789855957031,-7.011887073516846,-6.418114185333252,0
-13.742353439331055,1.1344929933547974,-13.215195655822754,0
8.093188285827637,-3.20931339263916,-0.8356877565383911,0
49.57624816894531,-6.294554710388184,3.529627561569214,0
-28.879066467285156,-15.21174144744873,21.682825088500977,0
-9.646186828613281,-6.120184898376465,-4.659578323364258,0
-13.39555835723877,-3.7995150089263916,-8.31698226928711,0
29.928516387939453,0.8545336127281189,2.763871431350708,0
41.68311309814453,-5.262157440185547,2.6541953086853027,0
-8.015748023986816,-3.179333209991455,-9.299224853515625,0
42.51325607299805,10.419487953186035,14.179009437561035,0
-26.820098876953125,-6.448195934295654,-8.02127742767334,0
-37.07884216308594,-6.727352142333984,-8.081196784973145,0
43.23200607299805,-6.717116832733154,0.186458557844162,0
-9.680054664611816,-3.800755262374878,-4.004765510559082,0
-37.41424560546875,0.5084388256072998,-5.577336311340332,0
-17.18241310119629,-6.434402942657471,-4.457451820373535,0
-3.3203444480895996,-2.3755977153778076,-3.5344619750976562,0
11.582454681396484,-0.8627210259437561,3.9311275482177734,0
-53.59498596191406,0.778388261795044,-11.197514533996582,0
10.932331085205078,1.755937933921814,-1.3940811157226562,0
5.895017147064209,-10.902885437011719,-0.283540278673172,0
-39.00004196166992,150.4215545654297,-167.40550231933594,1
-75.98651885986328,177.99151611328125,176.9419403076172,1
-66.80017852783203,155.24746704101562,-174.07872009277344,1
-49.463592529296875,150.1194305419922,-176.3253173828125,1
-76.0102310180664,95.11305236816406,-108.54083251953125,1
-40.620750427246094,162.6534881591797,-179.32583618164062,1
-65.3519058227539,7.39801549911499,-23.593738555908203,1
-47.8551025390625,-179.16725158691406,162.0323486328125,1
58.45594024658203,140.14710998535156,160.3052978515625,1
-12.747258186340332,157.22386169433594,179.16200256347656,1
-52.909446716308594,160.5121612548828,-179.6166229248047,1
-72.2457504272461,127.1893310546875,-140.6394805908203,1
-48.41437911987305,154.3231201171875,-177.88079833984375,1
61.24049758911133,178.06979370117188,-172.30198669433594,1
-17.214866638183594,144.55502319335938,-176.12953186035156,1
62.34836196899414,125.28289031982422,145.60610961914062,1
-32.404701232910156,153.744873046875,-176.43994140625,1
-35.84918975830078,169.51234436035156,172.64833068847656,1
7.981569766998291,151.27499389648438,-179.06442260742188,1
-41.3121452331543,155.13262939453125,-170.311767578125,1
-43.49009704589844,149.11634826660156,-175.90386962890625,1
-84.09754943847656,171.5890350341797,174.53126525878906,1
-32.533817291259766,162.04254150390625,178.54344177246094,1
-46.064979553222656,154.32650756835938,179.39834594726562,1
-55.989471435546875,146.7069091796875,-164.78073120117188,1
-48.280609130859375,167.43679809570312,171.7636260986328,1
-48.81493377685547,150.05638122558594,-162.55812072753906,1
63.22621154785156,164.63027954101562,176.65628051757812,1
-29.31920051574707,153.86476135253906,175.44361877441406,1
-60.76030731201172,157.0590362548828,-175.5895538330078,1
62.142478942871094,142.4871063232422,153.21253967285156,1
-42.59848403930664,155.30340576171875,-173.3670654296875,1
-67.81185150146484,150.3326873779297,-169.1510467529297,1
-71.60075378417969,49.691062927246094,-59.59193420410156,1
-45.70810317993164,169.3300323486328,164.706787109375,1
-36.34453201293945,159.2547149658203,-175.84359741210938,1
-50.18378448486328,163.37417602539062,176.6702423095703,1
-42.0970458984375,162.62258911132812,176.1527099609375,1
-21.574169158935547,170.3437957763672,-172.78729248046875,1
-47.30716323852539,147.72006225585938,-155.6726837158203,1
-60.12744903564453,137.87982177734375,-160.1309051513672,1
-65.87874603271484,123.06678009033203,-134.5675048828125,1
-25.025535583496094,147.22775268554688,-179.1751708984375,1
-52.615291595458984,162.87770080566406,-178.02667236328125,1
51.947265625,166.96371459960938,-176.1376190185547,1
-29.579818725585938,165.9246368408203,-176.52511596679688,1
-55.114322662353516,169.7252960205078,170.07574462890625,1
39.0982780456543,-169.3662109375,-156.18353271484375,1
79.44361877441406,141.82054138183594,149.2860870361328,1
-44.83221435546875,159.8919219970703,178.4559326171875,1
-37.561607360839844,-164.53948974609375,155.11093139648438,1
-46.4378662109375,159.9186248779297,178.82586669921875,1
-44.09532928466797,169.5874786376953,179.3042755126953,1
-34.847957611083984,152.91070556640625,-176.75009155273438,1
-48.58617401123047,144.98953247070312,-171.38172912597656,1
-68.32411193847656,122.58662414550781,-136.5690155029297,1
-46.67550277709961,-172.70822143554688,158.5760498046875,1
-46.41164779663086,167.5300750732422,165.9779052734375,1
57.39947509765625,160.39920043945312,177.51388549804688,1
-27.23285484313965,168.44322204589844,-174.1547393798828,1
-38.19182586669922,166.22210693359375,179.5807342529297,1
-56.94514846801758,132.97662353515625,-153.26495361328125,1
-35.18282699584961,151.51296997070312,-175.39730834960938,1
-50.854068756103516,165.38096618652344,173.9905242919922,1
-29.594030380249023,146.48953247070312,-178.58973693847656,1
-53.86076354980469,176.0902099609375,166.66502380371094,1
30.02066993713379,156.05783081054688,-179.34442138671875,1
-68.46359252929688,146.98439025878906,-173.5242462158203,1
-79.6107406616211,97.51921844482422,-111.9844970703125,1
-72.22390747070312,62.01195526123047,-63.424102783203125,1
-18.85334014892578,146.46002197265625,-172.19485473632812,1
-76.82302856445312,122.8827133178711,-136.91177368164062,1
-27.858524322509766,156.90936279296875,176.4638671875,1
-38.120750427246094,153.35740661621094,-179.95115661621094,1
-45.159271240234375,147.1809539794922,-177.42518615722656,1
55.70302200317383,165.85134887695312,-176.7256622314453,1
38.96366882324219,173.88873291015625,177.07411193847656,1
-53.04931640625,157.04067993164062,-176.61863708496094,1
-46.09031295776367,174.3087921142578,173.0230255126953,1
-66.49732208251953,130.2691650390625,-144.5415802001953,1
74.16720581054688,155.07427978515625,168.21543884277344,1
-23.918596267700195,149.36463928222656,-177.57888793945312,1
-44.82444381713867,138.8419952392578,-155.39297485351562,1
-36.105472564697266,148.39625549316406,-157.248046875,1
-63.07020950317383,124.22342681884766,-142.73507690429688,1
-16.314735412597656,153.2432861328125,-179.0055694580078,1
55.307655334472656,167.60879516601562,177.21627807617188,1
-44.918373107910156,166.6877899169922,166.90145874023438,1
54.006309509277344,164.77365112304688,176.1841583251953,1
-47.15322494506836,167.6512451171875,169.41061401367188,1
63.52373504638672,156.26571655273438,163.31204223632812,1
-85.20430755615234,140.9423370361328,-159.0390625,1
-49.8163948059082,163.83848571777344,172.9505157470703,1
-67.35258483886719,167.37342834472656,173.26478576660156,1
-60.015708923339844,171.13697814941406,173.039306640625,1
-37.83905029296875,156.3746337890625,-171.8297882080078,1
-61.2855224609375,123.98636627197266,-134.88076782226562,1
-39.12459945678711,152.72628784179688,-172.19256591796875,1
-61.76222610473633,141.7595977783203,-151.56832885742188,1
-32.86274719238281,157.88356018066406,-171.20741271972656,1
-40.258644104003906,157.7306671142578,-177.57830810546875,1
-58.96773910522461,160.1575164794922,-174.54483032226562,1
-57.63556671142578,160.87355041503906,167.4748992919922,1
60.31563949584961,-147.05258178710938,-135.69424438476562,1
-49.66846466064453,151.7613067626953,-171.0185089111328,1
63.01536560058594,171.62374877929688,-174.97743225097656,1
-70.50196838378906,115.50846099853516,-131.3316650390625,1
-36.878963470458984,179.74029541015625,179.69271850585938,1
-76.60711669921875,59.769100189208984,-81.27896881103516,1
-52.52735137939453,145.02520751953125,-163.99346923828125,1
-66.52694702148438,28.25998878479004,-31.873579025268555,1
-65.07099151611328,170.7765350341797,179.07473754882812,1
-57.20193099975586,153.2042236328125,-163.829833984375,1
37.55181121826172,161.7913360595703,-171.01039123535156,1
-49.0783805847168,161.7813262939453,172.41412353515625,1
-58.15032196044922,163.30120849609375,-179.53558349609375,1
-41.06071090698242,159.6489715576172,172.76939392089844,1
-41.721893310546875,174.9231719970703,-178.3367919921875,1
-67.62134552001953,129.62347412109375,-159.7460174560547,1
-21.10104751586914,150.43324279785156,-176.09234619140625,1
35.916019439697266,-166.068115234375,-143.83860778808594,1
-35.34687042236328,153.98056030273438,-178.9290771484375,1
-62.84613037109375,-82.97630310058594,88.62301635742188,1
-25.285686492919922,159.87445068359375,173.69517517089844,1
55.31850814819336,-179.40716552734375,-165.6248016357422,1
-62.559669494628906,125.263427734375,-136.9563751220703,1
-65.48957061767578,-177.9554901123047,159.30068969726562,1
-78.52153015136719,-119.12694549560547,112.70724487304688,1
-65.82290649414062,128.9315948486328,-144.0983428955078,1
-40.62784194946289,159.4598846435547,-177.239501953125,1
19.135574340820312,154.7442626953125,175.11163330078125,1
-48.50889587402344,160.92514038085938,-178.36834716796875,1
-38.5590705871582,-155.442626953125,151.5497283935547,1
36.61143493652344,168.92745971679688,-175.19900512695312,1
-55.32652282714844,-179.8667449951172,171.8473663330078,1
-37.5832405090332,155.06178283691406,-179.58798217773438,1
74.23270416259766,111.90605926513672,116.33981323242188,1
49.71367645263672,144.29978942871094,161.78857421875,1
-43.235591888427734,158.0044708251953,176.4331512451172,1
-46.851070404052734,160.3179473876953,-171.86729431152344,1
41.7487678527832,167.22079467773438,-169.7653045654297,1
83.65833282470703,-90.52604675292969,-80.63526916503906,1
-83.48165893554688,108.39425659179688,-117.79788970947266,1
-38.091819763183594,165.63645935058594,171.98878479003906,1
-65.15856170654297,135.3114471435547,-147.25057983398438,1
-51.53084945678711,146.5550537109375,-171.95542907714844,1
-21.64600372314453,153.6100616455078,174.26568603515625,1
-46.02750778198242,177.1628875732422,165.9208221435547,1
-57.01103973388672,-175.40234375,153.53822326660156,1
-68.91071319580078,129.79302978515625,-144.643310546875,1
-44.08467102050781,156.5063018798828,173.11184692382812,1
-61.2308464050293,149.93348693847656,-166.25787353515625,1
-56.69249725341797,134.65403747558594,-163.24298095703125,1
-71.17023468017578,127.49520111083984,-146.2633514404297,1
-44.15404510498047,161.03492736816406,171.6827392578125,1
-32.360870361328125,154.61886596679688,-176.9716796875,1
-60.63960266113281,163.6716766357422,-177.52862548828125,1
-63.68916320800781,140.48927307128906,-156.5917510986328,1
-53.85588455200195,165.7771759033203,169.25474548339844,1
25.5223331451416,158.0047607421875,178.09231567382812,1
-26.4776668548584,152.93455505371094,-170.74050903320312,1
-22.38924789428711,174.771240234375,175.69073486328125,1
68.71356201171875,151.89764404296875,156.9029998779297,1
-74.9614486694336,36.299739837646484,-43.24480056762695,1
-65.02894592285156,77.4002685546875,-83.37151336669922,1
-57.01462936401367,156.36683654785156,176.7564239501953,1
-15.027718544006348,145.439453125,-178.10023498535156,1
31.808732986450195,170.5478057861328,-164.08349609375,1
-38.812828063964844,155.41334533691406,-178.1866912841797,1
-31.126293182373047,175.75909423828125,176.178466796875,1
-43.36702346801758,174.3830108642578,176.12120056152344,1
-76.80628204345703,128.70492553710938,-147.05406188964844,1
-75.968994140625,122.16584777832031,-142.56471252441406,1
46.14712142944336,175.1477508544922,-165.5484161376953,1
-59.442176818847656,-0.6178323030471802,-9.155998229980469,1
-74.31694793701172,179.12161254882812,166.07371520996094,1
-52.26041030883789,158.77279663085938,-179.2742462158203,1
-54.27991485595703,133.65357971191406,-154.2908172607422,1
-48.141075134277344,-129.54664611816406,113.92793273925781,1
-37.648277282714844,164.00946044921875,-179.66085815429688,1
10.349101066589355,142.75619506835938,175.9247589111328,1
-45.838661193847656,153.10716247558594,-178.00025939941406,1
-35.13713836669922,147.9242401123047,175.01223754882812,1
-28.178762435913086,149.19993591308594,-176.4918670654297,1
-62.27255630493164,132.418212890625,-149.12005615234375,1
-75.52505493164062,44.91320037841797,-51.24531173706055,1
3.3141696453094482,145.72442626953125,172.96429443359375,1
-50.75825500488281,160.4647674560547,171.58262634277344,1
-48.816680908203125,146.5859832763672,-174.48330688476562,1
-49.7962646484375,154.22215270996094,-172.1262969970703,1
-53.772918701171875,176.411376953125,160.95802307128906,1
-16.650651931762695,148.98388671875,-174.50889587402344,1
-30.426050186157227,145.8368682861328,-177.24412536621094,1
-84.29621124267578,-110.56272888183594,100.72647094726562,1
-26.705514907836914,156.44369506835938,-177.2693634033203,1
-54.18173599243164,156.80441284179688,-163.9073028564453,1
-35.68635559082031,159.56820678710938,-178.5417022705078,1
-19.22317886352539,151.589599609375,-179.16229248046875,1
-81.30713653564453,153.60031127929688,-163.02316284179688,1
42.33015823364258,159.46510314941406,-173.87826538085938,1
-34.82814025878906,173.69808959960938,174.10951232910156,1
-48.96411895751953,174.61911010742188,166.85223388671875,1
-28.894941329956055,154.82821655273438,174.17559814453125,1
-37.266048431396484,163.3291015625,-176.1385040283203,1
-67.62742614746094,108.0276870727539,-117.73894500732422,1
-73.88540649414062,95.91120910644531,-111.85242462158203,1
-29.173513412475586,158.06201171875,173.63677978515625,1
-85.58346557617188,-174.45297241210938,156.68609619140625,1
-64.8886947631836,137.53953552246094,-160.5233612060547,1
-45.54043960571289,-174.36985778808594,160.10386657714844,1
-19.053539276123047,152.2136688232422,178.6696014404297,1
-45.349918365478516,155.2899932861328,179.04815673828125,1
4.861902713775635,-33.1255989074707,-11.618678092956543,2
-8.864623069763184,-28.975534439086914,-5.842584133148193,2
32.977783203125,-40.434391021728516,-21.920818328857422,2
1.2027664184570312,-31.41611671447754,-14.934199333190918,2
5.951949119567871,-42.10417556762695,-6.816223621368408,2
15.096999168395996,-33.86549758911133,-12.215204238891602,2
2.16597056388855,-47.08152389526367,-10.733983993530273,2
20.335439682006836,-19.987878799438477,-4.0169758796691895,2
0.3488885164260864,-38.93715286254883,-14.05314826965332,2
-7.618902683258057,-7.555426120758057,-5.882341384887695,2
-4.49302864074707,-39.51054763793945,-11.006487846374512,2
-5.466381549835205,-44.58277130126953,-6.754487991333008,2
5.41567850112915,-34.50273513793945,-6.208707809448242,2
-0.7417994737625122,-24.624269485473633,-1.7509292364120483,2
14.683093070983887,-28.450424194335938,-8.607868194580078,2
9.386321067810059,-39.42557907104492,-12.297696113586426,2
-8.735089302062988,-44.98682403564453,-10.08864974975586,2
-0.8252876996994019,-44.433650970458984,-6.351804256439209,2
-2.9995548725128174,-24.329660415649414,-8.41845417022705,2
8.46687126159668,-35.82683181762695,-11.794939994812012,2
37.62543869018555,-43.248111724853516,-10.124028205871582,2
-0.45075371861457825,-31.676794052124023,-5.647848129272461,2
8.82654094696045,-42.29043197631836,-7.723401069641113,2
